11581	13.6887	33.7395	-22.3223	5.46491	587.825	7.19671	19.1536	621.564	-15.1256	0.945718
11582	13.5957	29.8656	-19.7174	6.80895	605.429	5.75051	20.4047	635.295	-13.9669	0.952989
11583	13.4586	25.7685	-16.9615	8.36386	622.594	4.4195	21.8225	648.363	-12.542	0.960256
11584	13.2762	21.4545	-14.0588	9.90271	639.022	3.09472	23.1789	660.477	-10.9641	0.967517
11585	10.9787	16.7782	-10.9787	11.4531	654.633	1.83314	22.4317	671.412	-9.14554	0.975011
11586	7.69179	11.7508	-7.69179	13.0592	669.349	0.663943	20.7509	681.099	-7.02785	0.982747
11587	4.27867	6.534	-4.27867	14.7995	683.102	-0.410893	19.0782	689.636	-4.68956	0.990525
11588	0.750551	1.14568	-0.750551	16.6584	695.846	-1.39512	17.409	696.991	-2.14567	0.998356
11589	0	0	0	18.6054	707.545	-2.31393	18.6054	707.545	-2.31393	1
11590	0	0	0	20.3363	718.19	-3.11356	20.3363	718.19	-3.11356	1
11591	0	0	0	21.822	727.77	-3.75537	21.822	727.77	-3.75537	1
11592	0	0	0	23.0644	736.243	-4.28803	23.0644	736.243	-4.28803	1
11593	0	0	0	24.3948	743.682	-4.6934	24.3948	743.682	-4.6934	1
11594	0	0	0	25.3683	749.958	-4.8856	25.3683	749.958	-4.8856	1
11595	0	0	0	25.8987	754.829	-4.9297	25.8987	754.829	-4.9297	1
11596	0	0	0	26.5723	758.116	-4.84696	26.5723	758.116	-4.84696	1
11597	0	0	0	27.2255	759.847	-4.65342	27.2255	759.847	-4.65342	1
11598	0	0	0	27.8224	760.065	-4.58824	27.8224	760.065	-4.58824	1
11599	0	0	0	28.3232	758.874	-4.76454	28.3232	758.874	-4.76454	1
11600	0	0	0	28.0923	756.402	-4.90546	28.0923	756.402	-4.90546	1
11601	0	0	0	28.8493	753.116	-4.57288	28.8493	753.116	-4.57288	1
11602	0	0	0	28.9095	749.399	-4.60947	28.9095	749.399	-4.60947	1
11603	0	0	0	29.1933	743.61	-4.70446	29.1933	743.61	-4.70446	1
11604	0	0	0	29.4223	737.297	-4.80863	29.4223	737.297	-4.80863	1
11605	0	0	0	29.6085	730.057	-4.2951	29.6085	730.057	-4.2951	1
11606	0	0	0	29.6601	722.104	-3.76508	29.6601	722.104	-3.76508	1
11607	0	0	0	29.5731	713.491	-3.28047	29.5731	713.491	-3.28047	1
11608	0	0	0	29.4007	704.272	-2.81362	29.4007	704.272	-2.81362	1
11609	0	0	0	29.1913	694.498	-2.34705	29.1913	694.498	-2.34705	1
11610	0	0	0	28.9734	684.22	-1.86431	28.9734	684.22	-1.86431	1
11611	0	0	0	28.7494	673.509	-1.38248	28.7494	673.509	-1.38248	1
11612	0	0	0	28.5115	662.453	-0.906682	28.5115	662.453	-0.906682	1
11613	0	0	0	28.2465	651.165	-0.447625	28.2465	651.165	-0.447625	1
11614	0	0	0	27.9455	639.777	-0.00232752	27.9455	639.777	-0.00232752	1
11615	0	0	0	27.5697	628.426	0.436866	27.5697	628.426	0.436866	1
11616	0	0	0	27.1703	617.254	0.879838	27.1703	617.254	0.879838	1
11617	0	0	0	26.7518	606.395	1.33765	26.7518	606.395	1.33765	1
11618	0	0	0	26.3214	595.972	1.82215	26.3214	595.972	1.82215	1
11619	0	0	0	25.8922	586.09	2.34188	25.8922	586.09	2.34188	1
11620	0	0	0	25.4764	576.836	2.90724	25.4764	576.836	2.90724	1
11621	0	0	0	25.0849	568.281	3.52539	25.0849	568.281	3.52539	1
11622	0	0	0	24.7259	560.476	4.20427	24.7259	560.476	4.20427	1
11623	0	0	0	24.4056	553.463	4.94956	24.4056	553.463	4.94956	1
11624	0	0	0	24.1276	547.268	5.76744	24.1276	547.268	5.76744	1
11625	0	0	0	23.8942	541.909	6.66263	23.8942	541.909	6.66263	1
11626	0	0	0	23.701	537.396	7.64008	23.701	537.396	7.64008	1
11627	0	0	0	23.5519	533.729	8.70339	23.5519	533.729	8.70339	1
11628	0	0	0	23.4513	530.903	9.85722	23.4513	530.903	9.85722	1
11629	0	0	0	23.3957	528.903	11.1044	23.3957	528.903	11.1044	1
11630	0	0	0	23.384	527.712	12.4414	23.384	527.712	12.4414	1
11631	0	0	0	23.4158	527.299	13.8828	23.4158	527.299	13.8828	1
11632	0	0	0	23.4749	527.629	15.4282	23.4749	527.629	15.4282	1
11633	0	0	0	23.4577	528.646	17.095	23.4577	528.646	17.095	1
11634	0	0	0	23.3654	530.247	18.9367	23.3654	530.247	18.9367	1
11635	0	0	0	23.2654	532.288	20.9387	23.2654	532.288	20.9387	1
11636	0	0	0	23.2294	534.628	23.077	23.2294	534.628	23.077	1
11637	0	0	0	23.2962	537.176	25.3368	23.2962	537.176	25.3368	1
11638	0	0	0	23.4677	539.901	27.7126	23.4677	539.901	27.7126	1
11639	0	0	0	23.7243	542.826	30.2048	23.7243	542.826	30.2048	1
11640	0	0	0	24.0433	545.99	32.8141	24.0433	545.99	32.8141	1
11641	0	0	0	24.4097	549.417	35.5369	24.4097	549.417	35.5369	1
11642	0	0	0	24.8103	553.095	38.3681	24.8103	553.095	38.3681	1
11643	0	0	0	25.2881	556.967	41.2799	25.2881	556.967	41.2799	1
11644	0	0	0	25.8413	560.944	44.2565	25.8413	560.944	44.2565	1
11645	0	0	0	26.3898	564.919	47.2641	26.3898	564.919	47.2641	1
11646	0	0	0	26.9741	568.787	50.2787	26.9741	568.787	50.2787	1
11647	0	0	0	27.5847	572.458	53.2772	27.5847	572.458	53.2772	1
11648	0	0	0	28.2072	575.864	56.2178	28.2072	575.864	56.2178	1
11649	0	0	0	28.8301	578.957	59.131	28.8301	578.957	59.131	1
11650	0	0	0	29.4448	581.721	61.9782	29.4448	581.721	61.9782	1
11651	0	0	0	30.0397	584.154	64.7524	30.0397	584.154	64.7524	1
11652	0	0	0	30.6072	586.267	67.4464	30.6072	586.267	67.4464	1
11653	0	0	0	31.1431	588.076	70.0539	31.1431	588.076	70.0539	1
11654	0	0	0	31.7227	589.602	72.5777	31.7227	589.602	72.5777	1
11655	0	0	0	32.3526	590.898	74.9287	32.3526	590.898	74.9287	1
11656	0	0	0	32.9529	592.079	76.9811	32.9529	592.079	76.9811	1
11657	0	0	0	33.4321	593.165	78.8773	33.4321	593.165	78.8773	1
11658	0	0	0	33.7618	594.148	80.667	33.7618	594.148	80.667	1
11659	0	0	0	33.9661	594.954	82.3588	33.9661	594.954	82.3588	1
11660	0	0	0	34.092	595.468	83.9438	34.092	595.468	83.9438	1
11661	0	0	0	34.1826	595.576	85.4111	34.1826	595.576	85.4111	1
11662	0	0	0	34.2702	595.219	86.6949	34.2702	595.219	86.6949	1
11663	0	0	0	34.3562	594.372	87.8479	34.3562	594.372	87.8479	1
11664	0	0	0	34.4263	593.059	88.9335	34.4263	593.059	88.9335	1
11665	0	0	0	34.4708	591.35	89.9628	34.4708	591.35	89.9628	1
11666	0	0	0	34.4836	589.325	90.9455	34.4836	589.325	90.9455	1
11667	0	0	0	34.4653	587.057	91.8915	34.4653	587.057	91.8915	1
11668	0	0	0	34.4222	584.599	92.8079	34.4222	584.599	92.8079	1
11669	0	0	0	34.3641	581.978	93.6968	34.3641	581.978	93.6968	1
11670	0	0	0	34.3004	579.202	94.5563	34.3004	579.202	94.5563	1
11671	0	0	0	34.2384	576.265	95.3823	34.2384	576.265	95.3823	1
11672	0	0	0	34.1808	573.156	96.1694	34.1808	573.156	96.1694	1
11673	0	0	0	34.1278	569.864	96.9134	34.1278	569.864	96.9134	1
11674	0	0	0	34.0769	566.388	97.613	34.0769	566.388	97.613	1
11675	0	0	0	34.0237	562.736	98.2697	34.0237	562.736	98.2697	1
11676	0	0	0	33.9635	558.929	98.8882	33.9635	558.929	98.8882	1
11677	0	0	0	33.8923	554.996	99.4759	33.8923	554.996	99.4759	1
11678	0	0	0	33.8072	550.974	100.042	33.8072	550.974	100.042	1
11679	0	0	0	33.7075	546.902	100.595	33.7075	546.902	100.595	1
11680	0	0	0	33.5939	542.821	101.147	33.5939	542.821	101.147	1
11681	0	0	0	33.4688	538.77	101.707	33.4688	538.77	101.707	1
11682	0	0	0	33.3355	534.785	102.285	33.3355	534.785	102.285	1
11683	0	0	0	33.198	530.9	102.89	33.198	530.9	102.89	1
11684	0	0	0	33.0606	527.145	103.53	33.0606	527.145	103.53	1
11685	-23.0785	174.379	-196.794	-38.2278	692.736	471.255	-61.3063	867.116	274.461	0.201103
11686	-30.7781	308.156	-346.81	3.29557	725.062	434.211	-27.4825	1033.22	87.4006	0.298249
11687	-27.399	465.176	-238.939	56.4195	782.813	322.342	29.0206	1247.99	83.4034	0.372741
11688	-25.2583	523.129	-81.8376	49.463	813.897	236.84	24.2047	1337.03	155.002	0.391263
11689	-6.92539	540.706	-33.8674	36.4502	826.137	171.405	29.5249	1366.84	137.538	0.395587
11690	9.34283	554.166	-15.7469	0.950755	816.099	121.094	10.2936	1370.26	105.347	0.404423
11691	29.1137	568.029	-11.9168	-35.7116	794.125	75.6796	-6.59789	1362.15	63.7627	0.417008
11692	43.869	589.658	-9.5835	-70.1012	759.269	40.1145	-26.2322	1348.93	30.531	0.437131
11693	56.9063	614.928	-10.4771	-87.6788	718.699	11.8698	-30.7725	1333.63	1.39275	0.461094
11694	62.5319	642.093	-11.9391	-97.3989	671.878	-6.47159	-34.867	1313.97	-18.4107	0.488666
11695	64.4586	664.707	-16.1412	-89.1066	623.263	-19.3934	-24.648	1287.97	-35.5346	0.516089
11696	60.4173	680.556	-20.256	-74.6411	571.217	-27.8989	-14.2238	1251.77	-48.1549	0.543674
11697	55.1618	685.868	-25.0269	-55.3955	516.946	-35.629	-0.233775	1202.81	-60.6559	0.57022
11698	61.1901	690.125	-26.6237	-38.3071	458.759	-41.4717	22.883	1148.88	-68.0954	0.600692
11699	61.5366	679.542	-30.8385	-24.366	397.84	-50.3708	37.1705	1077.38	-81.2093	0.630734
11700	51.9582	662.282	-33.308	-15.2204	333.522	-60.9035	36.7377	995.803	-94.2116	0.665073
11701	38.9467	636.753	-35.9097	-9.18202	267.783	-75.6887	29.7647	904.536	-111.598	0.703956
11702	24.3392	607.725	-36.8488	-21.3534	201.412	-100.338	2.98582	809.137	-137.187	0.751078
11703	7.37774	579.741	-37.2532	-33.8477	156.591	-114.479	-26.47	736.332	-151.732	0.787336
11704	-0.995482	549.994	-36.6599	-23.3242	137.713	-100.614	-24.3197	687.707	-137.274	0.799751
11705	-4.82547	523.788	-34.4496	-14.9139	123.886	-90.3425	-19.7394	647.675	-124.792	0.808721
11706	-6.82886	503.043	-30.9104	-8.17557	114.208	-83.0827	-15.0044	617.251	-113.993	0.814974
11707	-6.61215	488.055	-26.7681	-3.69213	107.128	-77.7202	-10.3043	595.183	-104.488	0.820008
11708	-4.95878	478.448	-22.1039	-1.43515	101.849	-73.68	-6.39393	580.298	-95.7839	0.824488
11709	-1.58598	472.851	-17.4039	-0.909142	98.0179	-70.7027	-2.49512	570.869	-88.1065	0.8283
11710	2.29419	470.132	-12.776	-1.45907	95.4467	-68.6466	0.835116	565.579	-81.4226	0.831241
11711	6.2965	469.444	-8.55124	-2.423	93.9824	-67.3929	3.8735	563.426	-75.9441	0.833195
11712	9.39961	470.78	-4.73784	-3.32137	93.4051	-66.7765	6.07824	564.185	-71.5143	0.834442
11713	11.5581	474.481	-1.4537	-3.88809	93.4505	-66.6039	7.67005	567.931	-68.0576	0.835454
11714	12.4693	481.116	1.39851	-4.07374	93.8358	-66.6722	8.39554	574.952	-65.2737	0.836794
11715	12.4988	490.931	3.81298	-3.96309	94.3144	-66.8073	8.53568	585.245	-62.9943	0.838846
11716	11.7002	503.813	5.8959	-3.71377	94.6909	-66.8734	7.98647	598.504	-60.9775	0.841787
11717	10.4438	519.151	7.66176	-3.48284	94.8373	-66.783	6.96098	613.988	-59.1212	0.845539
11718	8.77359	536.073	9.19468	-3.39264	94.6823	-66.4885	5.38095	630.756	-57.2938	0.849891
11719	6.91099	553.564	10.519	-3.50504	94.2098	-65.9806	3.40595	647.774	-55.4616	0.854564
11720	4.8514	570.72	11.7118	-3.82619	93.4451	-65.278	1.02522	664.165	-53.5661	0.859304
11721	2.74105	586.83	12.8106	-4.31703	92.4496	-64.4239	-1.57598	679.28	-51.6133	0.863901
11722	0.592594	601.486	13.8856	-4.91678	91.3082	-63.4775	-4.32419	692.795	-49.5919	0.868203
11723	-1.46265	614.535	14.9719	-5.56088	90.1227	-62.5088	-7.02352	704.658	-47.537	0.872104
11724	-3.38984	626.061	16.1181	-6.19689	88.9986	-61.5905	-9.58672	715.059	-45.4724	0.875537
11725	-5.08597	636.278	17.3395	-6.79004	88.0364	-60.7911	-11.876	724.314	-43.4517	0.878455
11726	-21.5472	697.41	-3.54376	-6.8609	87.3229	-60.1658	-28.4081	784.733	-63.7096	0.888723
11727	-18.61	698.431	-5.34461	-7.3907	86.9219	-59.7658	-26.0007	785.353	-65.1104	0.889321
11728	-17.116	709.811	-2.2298	-7.81261	86.8886	-59.623	-24.9286	796.699	-61.8528	0.890939
11729	-16.4428	722.071	0.607571	-8.28435	87.1561	-59.6919	-24.7271	809.227	-59.0843	0.892297
11730	-16.2846	734.48	3.20913	-8.88285	87.5617	-59.8608	-25.1675	822.042	-56.6516	0.893483
11731	-16.1869	746.701	5.47687	-9.58844	87.9656	-60.0338	-25.7753	834.667	-54.5569	0.89461
11732	-16.0591	758.527	7.47454	-10.3065	88.3218	-60.179	-26.3656	846.849	-52.7045	0.895705
11733	-32.7623	828.908	-28.9976	-10.5772	88.6685	-60.3193	-43.3395	917.577	-89.3169	0.903367
11734	-26.4442	823.405	-21.4643	-11.1269	89.0795	-60.5097	-37.571	912.485	-81.974	0.902377
11735	-23.9883	837.307	-14.8443	-10.915	90.7107	-61.5267	-34.9033	928.017	-76.371	0.902253
11736	-22.8688	849.839	-9.7928	-10.6196	91.5592	-62.0164	-33.4884	941.399	-71.8092	0.902741
11737	-22.8806	860.023	-6.5035	-10.7664	91.9864	-62.2276	-33.647	952.01	-68.7311	0.903377
11738	-22.9746	867.441	-4.22425	-11.2904	91.9834	-62.1544	-34.2651	959.424	-66.3786	0.904126
11739	-22.7524	872.16	-2.46665	-11.9752	91.528	-61.7809	-34.7276	963.688	-64.2475	0.905023
11740	-22.9479	874.602	-0.588531	-12.6188	90.6522	-61.128	-35.5667	965.254	-61.7165	0.906085
11741	-23.5099	874.705	1.66649	-13.1131	89.5559	-60.3304	-36.623	964.26	-58.664	0.907125
11742	-24.0578	872.2	4.07851	-13.4435	88.4713	-59.5444	-37.5012	960.671	-55.4659	0.907907
11743	-56.6727	931.986	-8.48474	-13.6433	87.5528	-58.8736	-70.3159	1019.54	-67.3584	0.914125
11744	-40.8811	873.316	-9.65926	-13.4772	86.8315	-58.3381	-54.3582	960.148	-67.9974	0.909564
11745	-33.108	869.104	-0.813364	-13.4532	86.3586	-57.9734	-46.5612	955.462	-58.7868	0.909616
11746	-26.7545	859.253	6.38221	-13.6049	86.052	-57.724	-40.3594	945.306	-51.3418	0.908969
11747	-21.8494	846.543	10.8079	-13.8734	85.7073	-57.4523	-35.7228	932.251	-46.6444	0.908064
11748	-18.2405	831.01	13.7992	-14.4684	85.6016	-57.344	-32.7089	916.611	-43.5448	0.906611
11749	-15.7518	813.059	16.2866	-15.1015	84.5063	-56.576	-30.8533	897.566	-40.2893	0.905849
11750	-14.2539	793.209	18.591	-15.491	83.0278	-55.5542	-29.7448	876.237	-36.9633	0.905245
11751	-13.4581	771.799	20.9115	-15.6005	81.4481	-54.4676	-29.0586	853.247	-33.5561	0.904543
11752	-13.0183	749.141	23.1134	-15.4889	79.942	-53.4332	-28.5072	829.083	-30.3198	0.903578
11753	-12.6951	725.414	25.3784	-15.2551	78.5985	-52.5102	-27.9502	804.012	-27.1318	0.902242
11754	-12.1695	700.787	27.593	-14.9925	77.4383	-51.7121	-27.1619	778.225	-24.1192	0.900494
11755	-11.3649	675.459	29.7113	-14.2586	76.4364	-51.0223	-25.6235	751.896	-21.311	0.898342
11756	-10.3479	649.679	31.7274	-13.4819	75.6494	-50.4782	-23.8298	725.328	-18.7508	0.895703
11757	-9.12834	623.722	33.5533	-12.9987	74.9976	-50.0261	-22.127	698.72	-16.4728	0.892664
11758	-7.84564	597.883	35.2792	-12.6936	74.3908	-49.6057	-20.5392	672.274	-14.3266	0.889345
11759	-6.53773	572.442	36.8603	-12.6675	73.8054	-49.2525	-19.2052	646.247	-12.3921	0.885794
11760	-5.20849	547.669	38.2839	-12.8464	73.3231	-49.056	-18.0549	620.992	-10.7721	0.881926
11761	-3.92116	523.792	39.4028	-12.8555	72.865	-48.7343	-16.7767	596.657	-9.33149	0.877878
11762	-2.70774	501.022	40.318	-12.7648	72.2651	-48.3207	-15.4725	573.287	-8.00269	0.873946
11763	-1.64272	479.559	40.9354	-12.6251	71.6785	-47.9185	-14.2678	551.237	-6.98306	0.869968
11764	-0.622571	459.587	41.3029	-12.4604	71.1692	-47.5699	-13.0829	530.756	-6.26693	0.86591
11765	0.331212	441.276	41.4121	-12.2854	70.7587	-47.2891	-11.9542	512.035	-5.87702	0.861809
11766	1.22213	424.781	41.2657	-12.1098	70.4429	-47.073	-10.8877	495.224	-5.80725	0.857755
11767	2.01159	410.249	40.8052	-11.938	70.192	-46.9014	-9.92638	480.441	-6.09623	0.853901
11768	2.62907	397.903	40.2288	-11.7672	69.9132	-46.7119	-9.13809	467.816	-6.48305	0.850554
11769	3.14111	387.881	39.6628	-11.6044	69.5557	-46.47	-8.46327	457.437	-6.80723	0.847945
11770	3.58736	380.242	39.0045	-11.4649	69.1288	-46.1818	-7.87753	449.371	-7.17732	0.846165
11771	3.95651	375.015	38.2271	-11.361	68.6506	-45.8588	-7.40446	443.666	-7.63171	0.845265
11772	4.29777	372.173	37.2796	-11.2987	68.1175	-45.4985	-7.00096	440.29	-8.21889	0.845289
11773	4.5367	371.661	36.1616	-11.2765	67.5115	-45.0888	-6.73978	439.172	-8.92722	0.846276
11774	4.6842	373.387	34.9157	-11.2901	66.8109	-44.6152	-6.60587	440.198	-9.69955	0.848225
11775	4.74056	377.241	33.5499	-11.3355	65.9965	-44.0649	-6.59491	443.238	-10.5149	0.851103
11776	4.69613	383.098	32.0705	-11.4093	65.0526	-43.4273	-6.71318	448.15	-11.3568	0.854842
11777	4.54526	390.827	30.4137	-11.5084	63.9658	-42.6936	-6.9631	454.793	-12.2799	0.859352
11778	4.28687	400.298	28.7055	-11.6288	62.7241	-41.8559	-7.34194	463.022	-13.1504	0.864533
11779	3.92882	411.372	26.8682	-11.766	61.3168	-40.9068	-7.83716	472.689	-14.0386	0.870281
11780	3.45895	423.905	25.0153	-11.9143	59.7342	-39.8401	-8.45533	483.639	-14.8249	0.87649
11781	2.87799	437.748	23.1076	-12.0666	57.9679	-38.6503	-9.18859	495.716	-15.5427	0.883062
11782	2.12506	452.738	21.1512	-12.2158	56.0102	-37.3323	-10.0907	508.748	-16.1811	0.889906
11783	1.19782	468.701	19.2036	-12.3557	53.8533	-35.8809	-11.1579	522.554	-16.6773	0.896942
11784	0.244058	485.458	17.2832	-12.4785	51.4897	-34.2912	-12.2344	536.948	-17.008	0.904107
11785	-0.767145	502.831	15.3938	-12.5773	48.9125	-32.5584	-13.3444	551.743	-17.1647	0.911349
11786	-1.84963	520.634	13.5464	-12.6476	46.1153	-30.6783	-14.4972	566.75	-17.1319	0.918632
11787	-3.01132	538.687	11.7537	-12.6859	43.0929	-28.6472	-15.6973	581.78	-16.8935	0.925929
11788	-4.25267	556.808	10.027	-12.6893	39.8415	-26.4623	-16.942	596.65	-16.4353	0.933225
11789	-5.56997	574.825	8.3757	-12.6549	36.3596	-24.1224	-18.2249	611.185	-15.7467	0.94051
11790	-6.95681	592.575	6.78795	-12.5799	32.6477	-21.6276	-19.5367	625.222	-14.8396	0.947782
11791	-8.43536	610.153	5.4132	-12.4619	28.7086	-18.9794	-20.8972	638.862	-13.5662	0.955063
11792	-9.94927	627.126	4.05376	-12.2989	24.5474	-16.1809	-22.2482	651.674	-12.1272	0.962332
11793	-11.4965	643.352	2.73073	-12.09	20.1706	-13.2363	-23.5865	663.522	-10.5056	0.969601
11794	-13.0722	658.744	1.4833	-10.1271	15.4693	-10.1271	-23.1993	674.213	-8.64379	0.977056
11795	-14.6995	673.223	0.332819	-6.80466	10.3905	-6.80466	-21.5041	683.614	-6.47184	0.984801
11796	-16.4607	686.725	-0.722858	-3.35362	5.11888	-3.35362	-19.8143	691.844	-4.07648	0.992601
11797	-18.3424	699.204	-1.68996	0	0	0	-18.3424	699.204	-1.68996	1
11798	-20.2643	710.631	-2.59844	0	0	0	-20.2643	710.631	-2.59844	1
11799	-21.9295	721	-3.35841	0	0	0	-21.9295	721	-3.35841	1
11800	-23.3549	730.295	-3.97216	0	0	0	-23.3549	730.295	-3.97216	1
11801	-24.5917	738.504	-4.47484	0	0	0	-24.5917	738.504	-4.47484	1
11802	-25.8613	745.707	-4.84644	0	0	0	-25.8613	745.707	-4.84644	1
11803	-26.5613	751.615	-5.02249	0	0	0	-26.5613	751.615	-5.02249	1
11804	-27.1676	756.04	-5.03669	0	0	0	-27.1676	756.04	-5.03669	1
11805	-27.8343	758.917	-4.93021	0	0	0	-27.8343	758.917	-4.93021	1
11806	-28.4587	760.243	-4.72224	0	0	0	-28.4587	760.243	-4.72224	1
11807	-29.0176	760.085	-4.71471	0	0	0	-29.0176	760.085	-4.71471	1
11808	-29.4671	758.547	-4.91215	0	0	0	-29.4671	758.547	-4.91215	1
11809	-29.2079	755.774	-4.95216	0	0	0	-29.2079	755.774	-4.95216	1
11810	-30.105	752.857	-4.94685	0	0	0	-30.105	752.857	-4.94685	1
11811	-29.9046	748.164	-4.61273	0	0	0	-29.9046	748.164	-4.61273	1
11812	-30.1946	742.347	-4.99218	0	0	0	-30.1946	742.347	-4.99218	1
11813	-30.419	735.693	-4.77964	0	0	0	-30.419	735.693	-4.77964	1
11814	-30.5787	728.253	-4.24926	0	0	0	-30.5787	728.253	-4.24926	1
11815	-30.5801	720.106	-3.73455	0	0	0	-30.5801	720.106	-3.73455	1
11816	-30.4448	711.31	-3.25546	0	0	0	-30.4448	711.31	-3.25546	1
11817	-30.2287	701.921	-2.79842	0	0	0	-30.2287	701.921	-2.79842	1
11818	-29.9843	691.99	-2.32743	0	0	0	-29.9843	691.99	-2.32743	1
11819	-29.7332	681.574	-1.84947	0	0	0	-29.7332	681.574	-1.84947	1
11820	-29.4785	670.745	-1.36747	0	0	0	-29.4785	670.745	-1.36747	1
11821	-29.2088	659.6	-0.898153	0	0	0	-29.2088	659.6	-0.898153	1
11822	-28.9131	648.256	-0.44049	0	0	0	-28.9131	648.256	-0.44049	1
11823	-28.5815	636.844	0.00426125	0	0	0	-28.5815	636.844	0.00426125	1
11824	-28.2125	625.505	0.447039	0	0	0	-28.2125	625.505	0.447039	1
11825	-27.8089	614.379	0.894948	0	0	0	-27.8089	614.379	0.894948	1
11826	-27.3795	603.597	1.36077	0	0	0	-27.3795	603.597	1.36077	1
11827	-26.889	593.278	1.84814	0	0	0	-26.889	593.278	1.84814	1
11828	-26.4305	583.524	2.37622	0	0	0	-26.4305	583.524	2.37622	1
11829	-25.9906	574.419	2.9509	0	0	0	-25.9906	574.419	2.9509	1
11830	-25.5807	566.028	3.58102	0	0	0	-25.5807	566.028	3.58102	1
11831	-25.2093	558.401	4.27292	0	0	0	-25.2093	558.401	4.27292	1
11832	-24.8816	551.574	5.03348	0	0	0	-24.8816	551.574	5.03348	1
11833	-24.6002	545.573	5.86766	0	0	0	-24.6002	545.573	5.86766	1
11834	-24.3656	540.411	6.7808	0	0	0	-24.3656	540.411	6.7808	1
11835	-24.1776	536.097	7.777	0	0	0	-24.1776	536.097	7.777	1
11836	-24.0354	532.629	8.86059	0	0	0	-24.0354	532.629	8.86059	1
11837	-23.9377	530	10.0313	0	0	0	-23.9377	530	10.0313	1
11838	-23.8839	528.194	11.2982	0	0	0	-23.8839	528.194	11.2982	1
11839	-23.8675	527.19	12.6613	0	0	0	-23.8675	527.19	12.6613	1
11840	-23.8951	526.959	14.1258	0	0	0	-23.8951	526.959	14.1258	1
11841	-23.9305	527.462	15.6924	0	0	0	-23.9305	527.462	15.6924	1
11842	-23.8889	528.635	17.3958	0	0	0	-23.8889	528.635	17.3958	1
11843	-23.7832	530.364	19.2752	0	0	0	-23.7832	530.364	19.2752	1
11844	-23.6805	532.502	21.3094	0	0	0	-23.6805	532.502	21.3094	1
11845	-23.6482	534.915	23.4753	0	0	0	-23.6482	534.915	23.4753	1
11846	-23.7201	537.522	25.7601	0	0	0	-23.7201	537.522	25.7601	1
11847	-23.9257	540.306	28.1619	0	0	0	-23.9257	540.306	28.1619	1
11848	-24.1968	543.295	30.6797	0	0	0	-24.1968	543.295	30.6797	1
11849	-24.5268	546.527	33.314	0	0	0	-24.5268	546.527	33.314	1
11850	-24.9022	550.021	36.0601	0	0	0	-24.9022	550.021	36.0601	1
11851	-25.3116	553.754	38.9113	0	0	0	-25.3116	553.754	38.9113	1
11852	-25.7693	557.664	41.8378	0	0	0	-25.7693	557.664	41.8378	1
11853	-26.3526	561.656	44.8228	0	0	0	-26.3526	561.656	44.8228	1
11854	-26.9183	565.622	47.8362	0	0	0	-26.9183	565.622	47.8362	1
11855	-27.5135	569.459	50.8506	0	0	0	-27.5135	569.459	50.8506	1
11856	-28.1327	573.081	53.8319	0	0	0	-28.1327	573.081	53.8319	1
11857	-28.7583	576.423	56.7784	0	0	0	-28.7583	576.423	56.7784	1
11858	-29.3846	579.447	59.6791	0	0	0	-29.3846	579.447	59.6791	1
11859	-29.9981	582.138	62.5129	0	0	0	-29.9981	582.138	62.5129	1
11860	-30.5893	584.498	65.2722	0	0	0	-30.5893	584.498	65.2722	1
11861	-31.1518	586.54	67.95	0	0	0	-31.1518	586.54	67.95	1
11862	-31.6868	588.281	70.5416	0	0	0	-31.6868	588.281	70.5416	1
11863	-32.2862	589.745	73.0409	0	0	0	-32.2862	589.745	73.0409	1
11864	-32.9195	591	75.3336	0	0	0	-32.9195	591	75.3336	1
11865	-33.5037	592.149	77.3462	0	0	0	-33.5037	592.149	77.3462	1
11866	-33.9557	593.206	79.2197	0	0	0	-33.9557	593.206	79.2197	1
11867	-34.2595	594.151	80.9913	0	0	0	-34.2595	594.151	80.9913	1
11868	-34.446	594.898	82.6643	0	0	0	-34.446	594.898	82.6643	1
11869	-34.5633	595.33	84.2281	0	0	0	-34.5633	595.33	84.2281	1
11870	-34.6514	595.338	85.6724	0	0	0	-34.6514	595.338	85.6724	1
11871	-34.7407	594.877	86.9157	0	0	0	-34.7407	594.877	86.9157	1
11872	-34.8243	593.926	88.0549	0	0	0	-34.8243	593.926	88.0549	1
11873	-34.8901	592.522	89.1298	0	0	0	-34.8901	592.522	89.1298	1
11874	-34.9289	590.74	90.1502	0	0	0	-34.9289	590.74	90.1502	1
11875	-34.936	588.659	91.1264	0	0	0	-34.936	588.659	91.1264	1
11876	-34.9131	586.349	92.0678	0	0	0	-34.9131	586.349	92.0678	1
11877	-34.8676	583.858	92.9806	0	0	0	-34.8676	583.858	92.9806	1
11878	-34.8094	581.209	93.866	0	0	0	-34.8094	581.209	93.866	1
11879	-34.7479	578.406	94.7217	0	0	0	-34.7479	578.406	94.7217	1
11880	-34.6892	575.442	95.5428	0	0	0	-34.6892	575.442	95.5428	1
11881	-34.6354	572.304	96.3243	0	0	0	-34.6354	572.304	96.3243	1
11882	-34.5861	568.985	97.0625	0	0	0	-34.5861	568.985	97.0625	1
11883	-34.5383	565.484	97.7566	0	0	0	-34.5383	565.484	97.7566	1
11884	-34.4876	561.812	98.4089	0	0	0	-34.4876	561.812	98.4089	1
11885	-34.429	557.991	99.0246	0	0	0	-34.429	557.991	99.0246	1
